customer_id,amount,merchant_name,merchant_category,country,payment_method,velocity_1h,device_age_days,account_age_days,is_fraud,attack_type,amount_deviation_ratio,velocity_deviation_ratio,behavioral_deviation_score
CUST_00897,2175.53,Allison-Christensen,ECOMMERCE,GB,DEBIT_CARD,2,779,857,0,LEGITIMATE,1.180726553362623,1.0,1.0903632766813116
CUST_00897,1973.7,Murray-Moore,ECOMMERCE,GB,DEBIT_CARD,2,899,857,0,LEGITIMATE,1.0711872501743522,1.0,1.0355936250871762
CUST_00897,848.06,"Cooper, Crawford and Smith",ECOMMERCE,GB,DEBIT_CARD,2,492,857,0,LEGITIMATE,0.4602680546095461,1.0,0.7301340273047731
CUST_00897,1500.68,"Brown, Walker and Burton",ECOMMERCE,GB,DEBIT_CARD,2,600,857,0,LEGITIMATE,0.8144648541276015,1.0,0.9072324270638008
CUST_00897,2979.63,Cummings Inc,ECOMMERCE,GB,DEBIT_CARD,4,850,857,1,LOW_AND_SLOW_BEHAVIORAL,1.6171361738040255,2.0,1.8085680869020129
CUST_00897,1879.81,"Johnson, Hanson and Allison",ECOMMERCE,GB,DEBIT_CARD,2,420,857,0,LEGITIMATE,1.0202302805645485,1.0,1.0101151402822741
CUST_00897,1138.23,Parker Inc,ECOMMERCE,GB,DEBIT_CARD,1,980,857,0,LEGITIMATE,0.6177521729573658,0.5,0.5588760864786829
CUST_00898,724.24,Tyler-Simmons,OTHER,NG,UPI,3,473,1677,0,LEGITIMATE,0.5761769327154479,1.0,0.7880884663577239
CUST_00898,1793.06,"Davis, Evans and Hill",OTHER,NG,UPI,4,135,1677,1,LOW_AND_SLOW_BEHAVIORAL,1.4264881958670619,1.3333333333333333,1.3799107646001976
CUST_00898,965.06,Roberts Inc,OTHER,NG,UPI,1,794,1677,0,LEGITIMATE,0.7677638775631974,0.3333333333333333,0.5505486054482653
CUST_00898,1115.7,Tucker and Sons,OTHER,NG,UPI,1,262,1677,0,LEGITIMATE,0.8876071520913305,0.3333333333333333,0.6104702427123319
CUST_00898,1985.82,Johnson Ltd,OTHER,NG,UPI,4,167,1677,1,LOW_AND_SLOW_BEHAVIORAL,1.579840490065435,1.3333333333333333,1.4565869116993841
CUST_00898,873.86,"Parks, Adams and Santos",OTHER,NG,UPI,3,569,1677,0,LEGITIMATE,0.6952087352572646,1.0,0.8476043676286322
CUST_00898,2100.63,Sharp Ltd,OTHER,NG,UPI,4,138,1677,1,LOW_AND_SLOW_BEHAVIORAL,1.671178822172279,1.3333333333333333,1.502256077752806
CUST_00898,1398.25,"Walker, Curry and Hinton",OTHER,NG,UPI,3,298,1677,0,LEGITIMATE,1.1123928479086698,1.0,1.0561964239543349
CUST_00899,1102.85,Ward PLC,EDUCATION,IN,NET_BANKING,1,633,1041,0,LEGITIMATE,0.7168206014832339,0.6666666666666666,0.6917436340749503
CUST_00899,1446.89,"Brewer, Ward and Hayes",EDUCATION,IN,NET_BANKING,1,580,1041,0,LEGITIMATE,0.9404366505690496,0.6666666666666666,0.8035516586178582
CUST_00899,1285.87,Quinn-Jensen,EDUCATION,IN,NET_BANKING,1,279,1041,0,LEGITIMATE,0.8357783078652998,0.6666666666666666,0.7512224872659832
CUST_00899,1190.8,Knight-Williams,EDUCATION,IN,NET_BANKING,3,149,1041,0,LEGITIMATE,0.7739855576426847,2.0,1.3869927788213423
CUST_00899,1630.17,Wiley-Schneider,EDUCATION,IN,NET_BANKING,2,459,1041,0,LEGITIMATE,1.0595633494309502,1.3333333333333333,1.1964483413821418
CUST_00899,2667.15,"Fisher, Crane and Marshall",EDUCATION,IN,NET_BANKING,4,965,1041,1,LOW_AND_SLOW_BEHAVIORAL,1.7335703561191524,2.6666666666666665,2.2001185113929096
CUST_00899,2125.02,Stewart-Thomas,EDUCATION,IN,NET_BANKING,5,332,1041,1,LOW_AND_SLOW_BEHAVIORAL,1.3812015365316241,3.3333333333333335,2.3572674349324787
CUST_00899,1788.02,Romero-Gonzales,EDUCATION,IN,NET_BANKING,1,870,1041,0,LEGITIMATE,1.1621612838228697,0.6666666666666666,0.9144139752447682
CUST_00900,1459.8,"Williams, Mays and Page",OTHER,US,DEBIT_CARD,3,934,141,0,LEGITIMATE,0.8752060913096915,1.0,0.9376030456548458
CUST_00900,1605.39,"Duran, Hill and Grant",OTHER,US,DEBIT_CARD,2,766,141,0,LEGITIMATE,0.9624928804820289,0.6666666666666666,0.8145797735743477
CUST_00900,2002.82,"Walsh, Smith and Mejia",OTHER,US,DEBIT_CARD,4,833,141,0,LEGITIMATE,1.2007674090949967,1.3333333333333333,1.267050371214165
CUST_00900,1902.48,"Barnes, Adams and Baker",OTHER,US,DEBIT_CARD,4,77,141,0,LEGITIMATE,1.1406097305075091,1.3333333333333333,1.236971531920421
CUST_00900,1730.51,"Fisher, Hernandez and Ramirez",OTHER,US,DEBIT_CARD,2,243,141,0,LEGITIMATE,1.037507119517971,0.6666666666666666,0.8520868930923189
CUST_00900,1755.97,Coleman Inc,OTHER,US,DEBIT_CARD,3,676,141,0,LEGITIMATE,1.0527713660481428,1.0,1.0263856830240714
CUST_00900,1154.8,"Best, Medina and Hamilton",OTHER,US,DEBIT_CARD,2,163,141,0,LEGITIMATE,0.6923468928924728,0.6666666666666666,0.6795067797795697
CUST_00900,984.0,Townsend LLC,OTHER,US,DEBIT_CARD,3,666,141,0,LEGITIMATE,0.5899457417788303,1.0,0.7949728708894152
CUST_00901,457.89,Jones PLC,HEALTHCARE,US,CREDIT_CARD,3,331,2268,0,LEGITIMATE,1.0533471359558315,1.2,1.1266735679779156
CUST_00901,509.14,Guzman and Sons,HEALTHCARE,US,CREDIT_CARD,1,782,2268,0,LEGITIMATE,1.1712445364619277,0.4,0.7856222682309639
CUST_00901,386.18,Andrade Ltd,HEALTHCARE,US,CREDIT_CARD,3,779,2268,0,LEGITIMATE,0.8883827927306188,1.2,1.0441913963653093
CUST_00901,390.96,Martin Group,HEALTHCARE,US,CREDIT_CARD,2,860,2268,0,LEGITIMATE,0.8993788819875776,0.8,0.8496894409937888
CUST_00901,556.3,"Hodges, Alvarez and Jensen",HEALTHCARE,US,CREDIT_CARD,2,888,2268,0,LEGITIMATE,1.2797331492983666,0.8,1.0398665746491833
CUST_00901,411.51,Daniels-Wilson,HEALTHCARE,US,CREDIT_CARD,2,556,2268,0,LEGITIMATE,0.9466528640441684,0.8,0.8733264320220842
CUST_00901,588.54,Nichols-Campbell,HEALTHCARE,US,CREDIT_CARD,4,99,2268,0,LEGITIMATE,1.3538992408557626,1.6,1.4769496204278814
CUST_00901,389.45,"Miranda, Henderson and Johnson",HEALTHCARE,US,CREDIT_CARD,4,452,2268,0,LEGITIMATE,0.8959052219921785,1.6,1.2479526109960892
CUST_00902,330.93,"Smith, Harrison and Simmons",FOOD,GB,NET_BANKING,3,776,2053,0,LEGITIMATE,0.9023558924578721,1.0,0.951177946228936
CUST_00902,307.53,"Gonzalez, Johnson and Morgan",FOOD,GB,NET_BANKING,4,304,2053,0,LEGITIMATE,0.838550471723837,1.3333333333333333,1.0859419025285852
CUST_00902,634.27,Taylor-Byrd,FOOD,GB,NET_BANKING,6,913,2053,1,LOW_AND_SLOW_BEHAVIORAL,1.7294813764519823,2.0,1.8647406882259911
CUST_00902,207.98,Clark-Gallagher,FOOD,GB,NET_BANKING,3,161,2053,0,LEGITIMATE,0.5671047608660086,1.0,0.7835523804330042
CUST_00902,413.49,Gray Ltd,FOOD,GB,NET_BANKING,4,945,2053,0,LEGITIMATE,1.1274745050989803,1.3333333333333333,1.2304039192161569
CUST_00902,386.17,"Cowan, Oneal and Stone",FOOD,GB,NET_BANKING,3,661,2053,0,LEGITIMATE,1.0529803130283035,1.0,1.0264901565141518
CUST_00902,367.95,Edwards and Sons,FOOD,GB,NET_BANKING,2,783,2053,0,LEGITIMATE,1.0032993401319736,0.6666666666666666,0.8349830033993202
CUST_00902,365.53,Mitchell PLC,FOOD,GB,NET_BANKING,2,271,2053,0,LEGITIMATE,0.9967006598680263,0.6666666666666666,0.8316836632673464
CUST_00903,842.77,Cox PLC,GROCERY,CN,CREDIT_CARD,2,336,1467,0,LEGITIMATE,0.9542881083406934,1.0,0.9771440541703467
CUST_00903,847.36,Brandt Inc,GROCERY,CN,CREDIT_CARD,1,310,1467,0,LEGITIMATE,0.9594854722920488,0.5,0.7297427361460245
CUST_00903,826.96,Kerr-Marquez,GROCERY,CN,CREDIT_CARD,2,741,1467,0,LEGITIMATE,0.9363860769526916,1.0,0.9681930384763457
CUST_00903,1032.42,Delgado Group,GROCERY,CN,CREDIT_CARD,1,662,1467,0,LEGITIMATE,1.1690332223656499,0.5,0.8345166111828249
CUST_00903,1178.24,Ryan-Peterson,GROCERY,CN,CREDIT_CARD,2,879,1467,0,LEGITIMATE,1.3341486061100165,1.0,1.1670743030550081
CUST_00903,1098.09,Morales-Lynch,GROCERY,CN,CREDIT_CARD,2,925,1467,0,LEGITIMATE,1.243392893538963,1.0,1.1216964467694814
CUST_00903,918.92,Ellis-Benson,GROCERY,CN,CREDIT_CARD,2,551,1467,0,LEGITIMATE,1.040514527707951,1.0,1.0202572638539755
CUST_00903,830.94,Johnson Ltd,GROCERY,CN,CREDIT_CARD,2,846,1467,0,LEGITIMATE,0.9408927236904682,1.0,0.9704463618452341
CUST_00904,1377.89,Keller PLC,ECOMMERCE,IN,CREDIT_CARD,3,781,868,0,LEGITIMATE,0.7410361351181289,1.5,1.1205180675590645
CUST_00904,2187.01,Bryant-Wright,ECOMMERCE,IN,CREDIT_CARD,1,599,868,0,LEGITIMATE,1.1761849188721154,0.5,0.8380924594360577
CUST_00904,1863.43,Bates and Sons,ECOMMERCE,IN,CREDIT_CARD,3,806,868,0,LEGITIMATE,1.0021619761107017,1.5,1.2510809880553508
CUST_00904,1855.39,Sparks-Webster,ECOMMERCE,IN,CREDIT_CARD,4,238,868,0,LEGITIMATE,0.9978380238892982,2.0,1.4989190119446492
CUST_00904,1489.42,"Carpenter, Goodman and Mccormick",ECOMMERCE,IN,CREDIT_CARD,1,788,868,0,LEGITIMATE,0.8010175270650368,0.5,0.6505087635325184
CUST_00904,2127.05,"Smith, Bush and Williams",ECOMMERCE,IN,CREDIT_CARD,1,557,868,0,LEGITIMATE,1.1439381309124939,0.5,0.8219690654562469
CUST_00904,1618.4,"Gordon, Webb and Clark",ECOMMERCE,IN,CREDIT_CARD,3,293,868,0,LEGITIMATE,0.8703836163083989,1.5,1.1851918081541994
CUST_00904,2056.43,"Hernandez, Santiago and Raymond",ECOMMERCE,IN,CREDIT_CARD,1,736,868,0,LEGITIMATE,1.1059583416244936,0.5,0.8029791708122468
CUST_00905,2229.92,"Morris, Pham and Hunter",GROCERY,US,CREDIT_CARD,1,391,1779,0,LEGITIMATE,0.991661737827249,1.0,0.9958308689136245
CUST_00905,2063.28,Morrison-Smith,GROCERY,US,CREDIT_CARD,1,472,1779,0,LEGITIMATE,0.9175557107089969,1.0,0.9587778553544984
CUST_00905,2171.23,Williams-Rios,GROCERY,US,CREDIT_CARD,2,186,1779,0,LEGITIMATE,0.9655618654582486,2.0,1.4827809327291244
CUST_00905,2545.0,Noble Inc,GROCERY,US,CREDIT_CARD,1,505,1779,0,LEGITIMATE,1.1317801189147363,1.0,1.0658900594573681
CUST_00905,2517.66,"Sanders, Anderson and Boyd",GROCERY,US,CREDIT_CARD,1,631,1779,0,LEGITIMATE,1.1196218208985755,1.0,1.0598109104492877
CUST_00905,1717.62,"Grant, Aguilar and Jackson",GROCERY,US,CREDIT_CARD,1,214,1779,0,LEGITIMATE,0.7638381799018975,1.0,0.8819190899509488
CUST_00905,2267.42,Maldonado Inc,GROCERY,US,CREDIT_CARD,1,225,1779,0,LEGITIMATE,1.008338262172751,1.0,1.0041691310863756
CUST_00905,3969.25,"Donovan, Sharp and Martin",GROCERY,US,CREDIT_CARD,3,722,1779,1,LOW_AND_SLOW_BEHAVIORAL,1.7651545135569024,3.0,2.3825772567784513
CUST_00906,3963.18,Mendoza Ltd,EDUCATION,NG,UPI,5,373,197,1,LOW_AND_SLOW_BEHAVIORAL,1.7632196539121188,2.5,2.1316098269560593
CUST_00906,2025.41,Wright-Edwards,EDUCATION,NG,UPI,3,238,197,0,LEGITIMATE,0.9011053545965978,1.5,1.2005526772982988
CUST_00906,1808.5,"Davis, Garcia and Logan",EDUCATION,NG,UPI,1,175,197,0,LEGITIMATE,0.8046020478757127,0.5,0.6523010239378564
CUST_00906,3207.33,Parker Group,EDUCATION,NG,UPI,4,371,197,1,LOW_AND_SLOW_BEHAVIORAL,1.426941822622731,2.0,1.7134709113113655
CUST_00906,1404.21,Serrano-Anderson,EDUCATION,NG,UPI,1,673,197,0,LEGITIMATE,0.6247333379306356,0.5,0.5623666689653177
CUST_00906,2487.93,Harris Ltd,EDUCATION,NG,UPI,2,86,197,0,LEGITIMATE,1.1068806043524586,1.0,1.0534403021762293
CUST_00906,1611.88,"Guerra, Leonard and Davis",EDUCATION,NG,UPI,2,225,197,0,LEGITIMATE,0.7171257666186915,1.0,0.8585628833093457
CUST_00906,2469.98,Ramirez Inc,EDUCATION,NG,UPI,1,368,197,0,LEGITIMATE,1.098894645403402,0.5,0.799447322701701
CUST_00907,2030.0,Long-Scott,GROCERY,US,NET_BANKING,1,277,2150,0,LEGITIMATE,1.013381123654961,0.5,0.7566905618274805
CUST_00907,1721.41,Grant and Sons,GROCERY,US,NET_BANKING,2,885,2150,0,LEGITIMATE,0.859332216783688,1.0,0.929666108391844
CUST_00907,4051.94,Hoover-Hughes,GROCERY,US,NET_BANKING,4,95,2150,1,LOW_AND_SLOW_BEHAVIORAL,2.0227386749667406,2.0,2.0113693374833703
CUST_00907,1970.44,Garcia-Molina,GROCERY,US,NET_BANKING,2,412,2150,0,LEGITIMATE,0.9836486213274294,1.0,0.9918243106637147
CUST_00907,4264.49,"Hughes, Smith and Gonzalez",GROCERY,US,NET_BANKING,4,474,2150,1,LOW_AND_SLOW_BEHAVIORAL,2.1288441714361306,2.0,2.064422085718065
CUST_00907,1416.44,Gardner and Sons,GROCERY,US,NET_BANKING,1,741,2150,0,LEGITIMATE,0.7070904230491789,0.5,0.6035452115245894
CUST_00907,2021.74,King LLC,GROCERY,US,NET_BANKING,1,842,2150,0,LEGITIMATE,1.0092577108069858,0.5,0.7546288554034929
CUST_00907,1984.65,Newton and Sons,GROCERY,US,NET_BANKING,2,138,2150,0,LEGITIMATE,0.9907422891930141,1.0,0.995371144596507
CUST_00908,2127.06,Roberson-Davis,EDUCATION,CN,CREDIT_CARD,1,320,2350,0,LEGITIMATE,1.0974607425064429,0.5,0.7987303712532214
CUST_00908,2389.24,Gentry LLC,EDUCATION,CN,CREDIT_CARD,3,991,2350,0,LEGITIMATE,1.2327330232462148,1.5,1.3663665116231074
CUST_00908,1632.21,Moore-Robinson,EDUCATION,CN,CREDIT_CARD,1,167,2350,0,LEGITIMATE,0.842141922901301,0.5,0.6710709614506505
CUST_00908,2084.54,"Diaz, Le and Spencer",EDUCATION,CN,CREDIT_CARD,1,551,2350,0,LEGITIMATE,1.075522465837532,0.5,0.787761232918766
CUST_00908,1512.57,Stewart-Owens,EDUCATION,CN,CREDIT_CARD,2,151,2350,0,LEGITIMATE,0.7804134322929163,1.0,0.8902067161464582
CUST_00908,1791.79,"Martinez, Armstrong and Brewer",EDUCATION,CN,CREDIT_CARD,2,714,2350,0,LEGITIMATE,0.9244775341624681,1.0,0.962238767081234
CUST_00908,1730.36,Hill-Brennan,EDUCATION,CN,CREDIT_CARD,3,264,2350,0,LEGITIMATE,0.8927826062280558,1.5,1.1963913031140279
CUST_00908,4074.06,Huerta PLC,EDUCATION,CN,CREDIT_CARD,5,968,2350,1,LOW_AND_SLOW_BEHAVIORAL,2.102019177933767,2.5,2.301009588966884
CUST_00909,2401.03,Powell Inc,HEALTHCARE,NG,UPI,2,496,2034,0,LEGITIMATE,0.9909204590946047,1.0,0.9954602295473023
CUST_00909,1849.82,Hill and Sons,HEALTHCARE,NG,UPI,2,958,2034,0,LEGITIMATE,0.7634325617099251,1.0,0.8817162808549626
CUST_00909,1558.25,Robinson-Moreno,HEALTHCARE,NG,UPI,2,846,2034,0,LEGITIMATE,0.6430997552651019,1.0,0.8215498776325509
CUST_00909,3356.52,Bush-Spencer,HEALTHCARE,NG,UPI,4,431,2034,1,LOW_AND_SLOW_BEHAVIORAL,1.3852573018080667,2.0,1.6926286509040334
CUST_00909,3171.46,Carpenter Inc,HEALTHCARE,NG,UPI,2,961,2034,0,LEGITIMATE,1.3088818545375005,1.0,1.1544409272687504
CUST_00909,2230.2,"Ross, Reid and Johnson",HEALTHCARE,NG,UPI,1,781,2034,0,LEGITIMATE,0.9204178239642099,0.5,0.7102089119821049
CUST_00909,2445.03,"Hicks, Barnes and Brown",HEALTHCARE,NG,UPI,3,718,2034,0,LEGITIMATE,1.0090795409053952,1.5,1.2545397704526975
CUST_00909,2498.34,Huang and Sons,HEALTHCARE,NG,UPI,2,529,2034,0,LEGITIMATE,1.0310809193447872,1.0,1.0155404596723936
CUST_00910,701.38,Stevens Inc,ENTERTAINMENT,NG,DEBIT_CARD,3,382,348,0,LEGITIMATE,0.8228200044579486,1.0,0.9114100022289743
CUST_00910,990.49,"Robles, Williams and Johnson",ENTERTAINMENT,NG,DEBIT_CARD,3,456,348,0,LEGITIMATE,1.161987775835572,1.0,1.0809938879177858
CUST_00910,993.97,"Thomas, Davis and Murphy",ENTERTAINMENT,NG,DEBIT_CARD,2,321,348,0,LEGITIMATE,1.16607031827407,0.6666666666666666,0.9163684924703683
CUST_00910,705.66,White Ltd,ENTERTAINMENT,NG,DEBIT_CARD,2,721,348,0,LEGITIMATE,0.8278410623995494,0.6666666666666666,0.7472538645331079
CUST_00910,908.72,Harrison Inc,ENTERTAINMENT,NG,DEBIT_CARD,3,348,348,0,LEGITIMATE,1.06605975997466,1.0,1.03302987998733
CUST_00910,796.1,Aguirre-Garcia,ENTERTAINMENT,NG,DEBIT_CARD,1,279,348,0,LEGITIMATE,0.9339402400253398,0.3333333333333333,0.6336367866793365
CUST_00910,1515.42,Whitehead-Romero,ENTERTAINMENT,NG,DEBIT_CARD,7,328,348,1,LOW_AND_SLOW_BEHAVIORAL,1.7778064546403725,2.3333333333333335,2.0555698939868527
CUST_00910,648.59,Chavez and Sons,ENTERTAINMENT,NG,DEBIT_CARD,3,283,348,0,LEGITIMATE,0.7608897126969416,1.0,0.8804448563484708
CUST_00911,4439.59,"Bell, Martinez and Stevens",HEALTHCARE,IN,WALLET,3,667,2421,1,LOW_AND_SLOW_BEHAVIORAL,1.936153371463959,3.0,2.4680766857319796
CUST_00911,1918.04,Brooks PLC,HEALTHCARE,IN,WALLET,1,530,2421,0,LEGITIMATE,0.8364780559922721,1.0,0.9182390279961361
CUST_00911,2788.74,Peterson LLC,HEALTHCARE,IN,WALLET,1,445,2421,0,LEGITIMATE,1.2161997736584684,1.0,1.1080998868292342
CUST_00911,1770.05,"Brown, Brown and Barnes",HEALTHCARE,IN,WALLET,1,394,2421,0,LEGITIMATE,0.7719380112036878,1.0,0.8859690056018439
CUST_00911,2183.66,Vargas-Fletcher,HEALTHCARE,IN,WALLET,1,356,2421,0,LEGITIMATE,0.9523178201435241,1.0,0.976158910071762
CUST_00911,2017.23,Ward-Carter,HEALTHCARE,IN,WALLET,1,625,2421,0,LEGITIMATE,0.8797358912688428,1.0,0.9398679456344214
CUST_00911,2402.33,"Davis, Valencia and Thompson",HEALTHCARE,IN,WALLET,1,621,2421,0,LEGITIMATE,1.047682179856476,1.0,1.023841089928238
CUST_00911,2436.51,"Zhang, Garner and Carpenter",HEALTHCARE,IN,WALLET,1,174,2421,0,LEGITIMATE,1.0625884487318988,1.0,1.0312942243659493
CUST_00912,1762.75,Lee-Esparza,OTHER,GB,UPI,1,341,1812,0,LEGITIMATE,0.9169527673741157,1.0,0.9584763836870578
CUST_00912,2082.05,"Harris, Foster and Rogers",OTHER,GB,UPI,1,509,1812,0,LEGITIMATE,1.0830472326258844,1.0,1.0415236163129422
CUST_00912,1606.11,Jimenez-Joseph,OTHER,GB,UPI,1,791,1812,0,LEGITIMATE,0.8354712858926341,1.0,0.917735642946317
CUST_00912,1762.48,Lewis-Collins,OTHER,GB,UPI,1,239,1812,0,LEGITIMATE,0.9168123179359134,1.0,0.9584061589679567
CUST_00912,4392.16,Moore-Obrien,OTHER,GB,UPI,3,251,1812,1,LOW_AND_SLOW_BEHAVIORAL,2.2847274240532665,3.0,2.6423637120266332
CUST_00912,2823.34,Dominguez PLC,OTHER,GB,UPI,3,472,1812,1,LOW_AND_SLOW_BEHAVIORAL,1.4686537661256762,3.0,2.234326883062838
CUST_00912,1355.59,Chavez LLC,OTHER,GB,UPI,1,905,1812,0,LEGITIMATE,0.7051550145651269,1.0,0.8525775072825634
CUST_00912,2256.48,Barr-Fernandez,OTHER,GB,UPI,1,871,1812,0,LEGITIMATE,1.1737827715355804,1.0,1.0868913857677902
CUST_00913,1620.11,"Jones, Ochoa and Gomez",FOOD,NG,UPI,3,520,103,0,LEGITIMATE,0.9942313947137482,1.0,0.9971156973568741
CUST_00913,1705.23,Carroll-Rasmussen,FOOD,NG,UPI,1,609,103,0,LEGITIMATE,1.0464679566249977,0.3333333333333333,0.6899006449791655
CUST_00913,1638.91,"English, Stevens and Johnson",FOOD,NG,UPI,1,510,103,0,LEGITIMATE,1.0057686052862518,0.3333333333333333,0.6695509693097925
CUST_00913,2066.53,Frost and Sons,FOOD,NG,UPI,8,669,103,1,LOW_AND_SLOW_BEHAVIORAL,1.2681910512976295,2.6666666666666665,1.967428858982148
CUST_00913,1568.84,Woods and Sons,FOOD,NG,UPI,4,667,103,0,LEGITIMATE,0.9627679486471393,1.3333333333333333,1.1480506409902362
CUST_00913,1117.72,Sanchez-Arnold,FOOD,NG,UPI,1,457,103,0,LEGITIMATE,0.6859239894201324,0.3333333333333333,0.5096286613767329
CUST_00913,1967.42,Jordan and Sons,FOOD,NG,UPI,3,749,103,0,LEGITIMATE,1.20736908641248,1.0,1.1036845432062399
CUST_00913,1260.63,Hart-Taylor,FOOD,NG,UPI,5,296,103,0,LEGITIMATE,0.7736252002135612,1.6666666666666667,1.220145933440114
CUST_00914,2393.46,Farrell-Woodard,EDUCATION,NG,NET_BANKING,3,85,1975,1,LOW_AND_SLOW_BEHAVIORAL,2.014129012441778,3.0,2.507064506220889
CUST_00914,1261.39,Smith-Hall,EDUCATION,NG,NET_BANKING,1,565,1975,0,LEGITIMATE,1.0614767721223393,1.0,1.0307383860611696
CUST_00914,1168.41,Patel-Gray,EDUCATION,NG,NET_BANKING,1,182,1975,0,LEGITIMATE,0.9832328425906837,1.0,0.9916164212953418
CUST_00914,1115.01,Green Inc,EDUCATION,NG,NET_BANKING,1,690,1975,0,LEGITIMATE,0.9382960192201694,1.0,0.9691480096100846
CUST_00914,1193.97,Robbins-Sullivan,EDUCATION,NG,NET_BANKING,2,899,1975,0,LEGITIMATE,1.0047419288331993,2.0,1.5023709644165997
CUST_00914,1278.67,Barber and Sons,EDUCATION,NG,NET_BANKING,1,418,1975,0,LEGITIMATE,1.0760181262017865,1.0,1.0380090631008931
CUST_00914,1173.57,Marsh-Kelly,EDUCATION,NG,NET_BANKING,2,510,1975,0,LEGITIMATE,0.9875750524894074,2.0,1.4937875262447036
CUST_00914,1182.7,Lynch PLC,EDUCATION,NG,NET_BANKING,1,285,1975,0,LEGITIMATE,0.9952580711668007,1.0,0.9976290355834003
CUST_00915,2525.58,Lee and Sons,HEALTHCARE,CN,WALLET,8,220,1540,1,LOW_AND_SLOW_BEHAVIORAL,1.77444126718705,3.2,2.487220633593525
CUST_00915,1114.61,Valencia Ltd,HEALTHCARE,CN,WALLET,3,442,1540,0,LEGITIMATE,0.7831111985442384,1.2,0.9915555992721192
CUST_00915,1112.57,Lewis Group,HEALTHCARE,CN,WALLET,1,798,1540,0,LEGITIMATE,0.7816779197785444,0.4,0.5908389598892723
CUST_00915,2740.99,"Mack, Gilbert and Rogers",HEALTHCARE,CN,WALLET,7,544,1540,1,LOW_AND_SLOW_BEHAVIORAL,1.9257856686175183,2.8,2.362892834308759
CUST_00915,1368.2,Johnston Inc,HEALTHCARE,CN,WALLET,2,360,1540,0,LEGITIMATE,0.9612803956973535,0.8,0.8806401978486768
CUST_00915,740.62,"Brown, Prince and Brown",HEALTHCARE,CN,WALLET,4,389,1540,0,LEGITIMATE,0.5203504507099648,1.6,1.0601752253549823
CUST_00915,1552.99,"Solis, Lopez and Kline",HEALTHCARE,CN,WALLET,1,852,1540,0,LEGITIMATE,1.0911115638898061,0.4,0.745555781944903
CUST_00915,1478.42,Day and Sons,HEALTHCARE,CN,WALLET,1,922,1540,0,LEGITIMATE,1.0387196043026468,0.4,0.7193598021513234
CUST_00916,2315.05,"Duncan, Anderson and Wilson",GROCERY,US,WALLET,1,156,300,0,LEGITIMATE,1.090947218615917,1.0,1.0454736093079586
CUST_00916,2147.38,"Green, Rosales and Freeman",GROCERY,US,WALLET,1,541,300,0,LEGITIMATE,1.0119341864372036,1.0,1.0059670932186018
CUST_00916,2088.42,"Turner, Dunn and Barnett",GROCERY,US,WALLET,1,573,300,0,LEGITIMATE,0.9841497981909044,1.0,0.9920748990954522
CUST_00916,2384.8,Myers-Juarez,GROCERY,US,WALLET,1,103,300,0,LEGITIMATE,1.1238163007085114,1.0,1.0619081503542556
CUST_00916,2067.68,Williams Inc,GROCERY,US,WALLET,1,176,300,0,LEGITIMATE,0.9743762532073861,1.0,0.987188126603693
CUST_00916,2204.85,"Chung, Johnson and Graves",GROCERY,US,WALLET,2,796,300,0,LEGITIMATE,1.0390164251162197,2.0,1.5195082125581099
CUST_00916,2096.73,"Wheeler, Long and Campos",GROCERY,US,WALLET,1,283,300,0,LEGITIMATE,0.9880658135627963,1.0,0.9940329067813982
CUST_00916,1691.82,Peterson-Johnson,GROCERY,US,WALLET,1,350,300,0,LEGITIMATE,0.7972554905504333,1.0,0.8986277452752167
CUST_00917,1569.79,Villa-Smith,EDUCATION,NG,CREDIT_CARD,4,947,411,0,LEGITIMATE,1.0924077940153096,2.0,1.5462038970076548
CUST_00917,1140.43,"Sullivan, Wade and Murray",EDUCATION,NG,CREDIT_CARD,2,640,411,0,LEGITIMATE,0.7936186499652054,1.0,0.8968093249826027
CUST_00917,1684.52,Maddox-Coffey,EDUCATION,NG,CREDIT_CARD,2,651,411,0,LEGITIMATE,1.1722477383437717,1.0,1.0861238691718857
CUST_00917,735.63,Lynn-Hudson,EDUCATION,NG,CREDIT_CARD,2,765,411,0,LEGITIMATE,0.5119206680584552,1.0,0.7559603340292276
CUST_00917,1208.43,Hanson-Warren,EDUCATION,NG,CREDIT_CARD,2,306,411,0,LEGITIMATE,0.8409394572025053,1.0,0.9204697286012526
CUST_00917,1596.48,Anderson LLC,EDUCATION,NG,CREDIT_CARD,1,104,411,0,LEGITIMATE,1.1109812108559498,0.5,0.8054906054279749
CUST_00917,1403.1,Landry Inc,EDUCATION,NG,CREDIT_CARD,1,883,411,0,LEGITIMATE,0.9764091858037578,0.5,0.7382045929018789
CUST_00917,1470.9,Jackson Ltd,EDUCATION,NG,CREDIT_CARD,2,289,411,0,LEGITIMATE,1.0235908141962422,1.0,1.0117954070981212
CUST_00918,1725.29,Johnson-Taylor,FOOD,IN,NET_BANKING,1,134,2275,0,LEGITIMATE,1.2010790490445196,1.0,1.1005395245222598
CUST_00918,2412.62,Wilson-Burton,FOOD,IN,NET_BANKING,3,696,2275,1,LOW_AND_SLOW_BEHAVIORAL,1.679571165024888,3.0,2.339785582512444
CUST_00918,1356.7,Chen-Guzman,FOOD,IN,NET_BANKING,1,941,2275,0,LEGITIMATE,0.9444811862577884,1.0,0.9722405931288942
